year,week,battle_deaths,v2x_polyarchy,gdp_pc,pop_tot
1989,1,0,0.432,4309.1564871686,31822527.0
1989,2,4,0.432,4309.1564871686,31822527.0
1989,3,0,0.432,4309.1564871686,31822527.0
1989,4,5,0.432,4309.1564871686,31822527.0
1989,5,18,0.432,4309.1564871686,31822527.0
1989,6,5,0.432,4309.1564871686,31822527.0
1989,7,45,0.432,4309.1564871686,31822527.0
1989,8,0,0.432,4309.1564871686,31822527.0
1989,9,0,0.432,4309.1564871686,31822527.0
1989,10,14,0.432,4309.1564871686,31822527.0
1989,11,0,0.432,4309.1564871686,31822527.0
1989,12,9,0.432,4309.1564871686,31822527.0
1989,13,9,0.432,4309.1564871686,31822527.0
1989,14,0,0.432,4309.1564871686,31822527.0
1989,15,0,0.432,4309.1564871686,31822527.0
1989,16,0,0.432,4309.1564871686,31822527.0
1989,17,0,0.432,4309.1564871686,31822527.0
1989,18,6,0.432,4309.1564871686,31822527.0
1989,19,0,0.432,4309.1564871686,31822527.0
1989,20,0,0.432,4309.1564871686,31822527.0
1989,21,0,0.432,4309.1564871686,31822527.0
1989,22,0,0.432,4309.1564871686,31822527.0
1989,23,0,0.432,4309.1564871686,31822527.0
1989,24,1,0.432,4309.1564871686,31822527.0
1989,25,9,0.432,4309.1564871686,31822527.0
1989,26,5,0.432,4309.1564871686,31822527.0
1989,27,0,0.432,4309.1564871686,31822527.0
1989,28,0,0.432,4309.1564871686,31822527.0
1989,29,0,0.432,4309.1564871686,31822527.0
1989,30,0,0.432,4309.1564871686,31822527.0
1989,31,0,0.432,4309.1564871686,31822527.0
1989,32,0,0.432,4309.1564871686,31822527.0
1989,33,13,0.432,4309.1564871686,31822527.0
1989,34,0,0.432,4309.1564871686,31822527.0
1989,35,0,0.432,4309.1564871686,31822527.0
1989,36,0,0.432,4309.1564871686,31822527.0
1989,37,24,0.432,4309.1564871686,31822527.0
1989,38,0,0.432,4309.1564871686,31822527.0
1989,39,0,0.432,4309.1564871686,31822527.0
1989,40,0,0.432,4309.1564871686,31822527.0
1989,41,0,0.432,4309.1564871686,31822527.0
1989,42,0,0.432,4309.1564871686,31822527.0
1989,43,5,0.432,4309.1564871686,31822527.0
1989,44,4,0.432,4309.1564871686,31822527.0
1989,45,16,0.432,4309.1564871686,31822527.0
1989,46,34,0.432,4309.1564871686,31822527.0
1989,47,10,0.432,4309.1564871686,31822527.0
1989,48,0,0.432,4309.1564871686,31822527.0
1989,49,0,0.432,4309.1564871686,31822527.0
1989,50,0,0.432,4309.1564871686,31822527.0
1989,51,10,0.432,4309.1564871686,31822527.0
1989,52,0,0.432,4309.1564871686,31822527.0
1990,1,15,0.432,4369.09657147896,32457497.0
1990,2,43,0.432,4369.09657147896,32457497.0
1990,3,0,0.432,4369.09657147896,32457497.0
1990,4,5,0.432,4369.09657147896,32457497.0
1990,5,1,0.432,4369.09657147896,32457497.0
1990,6,7,0.432,4369.09657147896,32457497.0
1990,7,3,0.432,4369.09657147896,32457497.0
1990,8,22,0.432,4369.09657147896,32457497.0
1990,9,5,0.432,4369.09657147896,32457497.0
1990,10,24,0.432,4369.09657147896,32457497.0
1990,11,0,0.432,4369.09657147896,32457497.0
1990,12,0,0.432,4369.09657147896,32457497.0
1990,13,17,0.432,4369.09657147896,32457497.0
1990,14,22,0.432,4369.09657147896,32457497.0
1990,15,14,0.432,4369.09657147896,32457497.0
1990,16,21,0.432,4369.09657147896,32457497.0
1990,17,15,0.432,4369.09657147896,32457497.0
1990,18,0,0.432,4369.09657147896,32457497.0
1990,19,21,0.432,4369.09657147896,32457497.0
1990,20,0,0.432,4369.09657147896,32457497.0
1990,21,31,0.432,4369.09657147896,32457497.0
1990,22,6,0.432,4369.09657147896,32457497.0
1990,23,0,0.432,4369.09657147896,32457497.0
1990,24,0,0.432,4369.09657147896,32457497.0
1990,25,0,0.432,4369.09657147896,32457497.0
1990,26,6,0.432,4369.09657147896,32457497.0
1990,27,19,0.432,4369.09657147896,32457497.0
1990,28,0,0.432,4369.09657147896,32457497.0
1990,29,0,0.432,4369.09657147896,32457497.0
1990,30,0,0.432,4369.09657147896,32457497.0
1990,31,0,0.432,4369.09657147896,32457497.0
1990,32,0,0.432,4369.09657147896,32457497.0
1990,33,0,0.432,4369.09657147896,32457497.0
1990,34,0,0.432,4369.09657147896,32457497.0
1990,35,0,0.432,4369.09657147896,32457497.0
1990,36,1,0.432,4369.09657147896,32457497.0
1990,37,0,0.432,4369.09657147896,32457497.0
1990,38,0,0.432,4369.09657147896,32457497.0
1990,39,0,0.432,4369.09657147896,32457497.0
1990,40,10,0.432,4369.09657147896,32457497.0
1990,41,0,0.432,4369.09657147896,32457497.0
1990,42,0,0.432,4369.09657147896,32457497.0
1990,43,0,0.432,4369.09657147896,32457497.0
1990,44,0,0.432,4369.09657147896,32457497.0
1990,45,30,0.432,4369.09657147896,32457497.0
1990,46,18,0.432,4369.09657147896,32457497.0
1990,47,0,0.432,4369.09657147896,32457497.0
1990,48,5,0.432,4369.09657147896,32457497.0
1990,49,13,0.432,4369.09657147896,32457497.0
1990,50,56,0.432,4369.09657147896,32457497.0
1990,51,15,0.432,4369.09657147896,32457497.0
1990,52,27,0.432,4369.09657147896,32457497.0
1991,1,38,0.442,4467.39460246288,33102569.0
1991,2,20,0.442,4467.39460246288,33102569.0
1991,3,1,0.442,4467.39460246288,33102569.0
1991,4,0,0.442,4467.39460246288,33102569.0
1991,5,15,0.442,4467.39460246288,33102569.0
1991,6,55,0.442,4467.39460246288,33102569.0
1991,7,7,0.442,4467.39460246288,33102569.0
1991,8,4,0.442,4467.39460246288,33102569.0
1991,9,8,0.442,4467.39460246288,33102569.0
1991,10,20,0.442,4467.39460246288,33102569.0
1991,11,19,0.442,4467.39460246288,33102569.0
1991,12,7,0.442,4467.39460246288,33102569.0
1991,13,6,0.442,4467.39460246288,33102569.0
1991,14,0,0.442,4467.39460246288,33102569.0
1991,15,0,0.442,4467.39460246288,33102569.0
1991,16,0,0.442,4467.39460246288,33102569.0
1991,17,4,0.442,4467.39460246288,33102569.0
1991,18,37,0.442,4467.39460246288,33102569.0
1991,19,5,0.442,4467.39460246288,33102569.0
1991,20,0,0.442,4467.39460246288,33102569.0
1991,21,17,0.442,4467.39460246288,33102569.0
1991,22,0,0.442,4467.39460246288,33102569.0
1991,23,0,0.442,4467.39460246288,33102569.0
1991,24,0,0.442,4467.39460246288,33102569.0
1991,25,20,0.442,4467.39460246288,33102569.0
1991,26,4,0.442,4467.39460246288,33102569.0
1991,27,26,0.442,4467.39460246288,33102569.0
1991,28,11,0.442,4467.39460246288,33102569.0
1991,29,0,0.442,4467.39460246288,33102569.0
1991,30,7,0.442,4467.39460246288,33102569.0
1991,31,0,0.442,4467.39460246288,33102569.0
1991,32,31,0.442,4467.39460246288,33102569.0
1991,33,30,0.442,4467.39460246288,33102569.0
1991,34,0,0.442,4467.39460246288,33102569.0
1991,35,0,0.442,4467.39460246288,33102569.0
1991,36,10,0.442,4467.39460246288,33102569.0
1991,37,6,0.442,4467.39460246288,33102569.0
1991,38,9,0.442,4467.39460246288,33102569.0
1991,39,0,0.442,4467.39460246288,33102569.0
1991,40,7,0.442,4467.39460246288,33102569.0
1991,41,0,0.442,4467.39460246288,33102569.0
1991,42,0,0.442,4467.39460246288,33102569.0
1991,43,28,0.442,4467.39460246288,33102569.0
1991,44,5,0.442,4467.39460246288,33102569.0
1991,45,0,0.442,4467.39460246288,33102569.0
1991,46,22,0.442,4467.39460246288,33102569.0
1991,47,29,0.442,4467.39460246288,33102569.0
1991,48,18,0.442,4467.39460246288,33102569.0
1991,49,12,0.442,4467.39460246288,33102569.0
1991,50,0,0.442,4467.39460246288,33102569.0
1991,51,0,0.442,4467.39460246288,33102569.0
1991,52,13,0.442,4467.39460246288,33102569.0
1992,1,2,0.505,4468.29772463662,33758328.0
1992,2,0,0.505,4468.29772463662,33758328.0
1992,3,0,0.505,4468.29772463662,33758328.0
1992,4,18,0.505,4468.29772463662,33758328.0
1992,5,23,0.505,4468.29772463662,33758328.0
1992,6,0,0.505,4468.29772463662,33758328.0
1992,7,0,0.505,4468.29772463662,33758328.0
1992,8,15,0.505,4468.29772463662,33758328.0
1992,9,0,0.505,4468.29772463662,33758328.0
1992,10,1,0.505,4468.29772463662,33758328.0
1992,11,0,0.505,4468.29772463662,33758328.0
1992,12,0,0.505,4468.29772463662,33758328.0
1992,13,0,0.505,4468.29772463662,33758328.0
1992,14,11,0.505,4468.29772463662,33758328.0
1992,15,13,0.505,4468.29772463662,33758328.0
1992,16,15,0.505,4468.29772463662,33758328.0
1992,17,0,0.505,4468.29772463662,33758328.0
1992,18,9,0.505,4468.29772463662,33758328.0
1992,19,9,0.505,4468.29772463662,33758328.0
1992,20,6,0.505,4468.29772463662,33758328.0
1992,21,51,0.505,4468.29772463662,33758328.0
1992,22,58,0.505,4468.29772463662,33758328.0
1992,23,6,0.505,4468.29772463662,33758328.0
1992,24,4,0.505,4468.29772463662,33758328.0
1992,25,0,0.505,4468.29772463662,33758328.0
1992,26,0,0.505,4468.29772463662,33758328.0
1992,27,4,0.505,4468.29772463662,33758328.0
1992,28,0,0.505,4468.29772463662,33758328.0
1992,29,0,0.505,4468.29772463662,33758328.0
1992,30,13,0.505,4468.29772463662,33758328.0
1992,31,0,0.505,4468.29772463662,33758328.0
1992,32,0,0.505,4468.29772463662,33758328.0
1992,33,0,0.505,4468.29772463662,33758328.0
1992,34,20,0.505,4468.29772463662,33758328.0
1992,35,0,0.505,4468.29772463662,33758328.0
1992,36,14,0.505,4468.29772463662,33758328.0
1992,37,0,0.505,4468.29772463662,33758328.0
1992,38,13,0.505,4468.29772463662,33758328.0
1992,39,5,0.505,4468.29772463662,33758328.0
1992,40,0,0.505,4468.29772463662,33758328.0
1992,41,18,0.505,4468.29772463662,33758328.0
1992,42,0,0.505,4468.29772463662,33758328.0
1992,43,29,0.505,4468.29772463662,33758328.0
1992,44,19,0.505,4468.29772463662,33758328.0
1992,45,35,0.505,4468.29772463662,33758328.0
1992,46,110,0.505,4468.29772463662,33758328.0
1992,47,0,0.505,4468.29772463662,33758328.0
1992,48,0,0.505,4468.29772463662,33758328.0
1992,49,0,0.505,4468.29772463662,33758328.0
1992,50,0,0.505,4468.29772463662,33758328.0
1992,51,26,0.505,4468.29772463662,33758328.0
1992,52,36,0.505,4468.29772463662,33758328.0
1992,53,0,0.505,4468.29772463662,33758328.0
1993,1,4,0.57,4559.32640402985,34422568.0
1993,2,0,0.57,4559.32640402985,34422568.0
1993,3,0,0.57,4559.32640402985,34422568.0
1993,4,0,0.57,4559.32640402985,34422568.0
1993,5,0,0.57,4559.32640402985,34422568.0
1993,6,3,0.57,4559.32640402985,34422568.0
1993,7,0,0.57,4559.32640402985,34422568.0
1993,8,0,0.57,4559.32640402985,34422568.0
1993,9,0,0.57,4559.32640402985,34422568.0
1993,10,12,0.57,4559.32640402985,34422568.0
1993,11,0,0.57,4559.32640402985,34422568.0
1993,12,2,0.57,4559.32640402985,34422568.0
1993,13,0,0.57,4559.32640402985,34422568.0
1993,14,0,0.57,4559.32640402985,34422568.0
1993,15,27,0.57,4559.32640402985,34422568.0
1993,16,14,0.57,4559.32640402985,34422568.0
1993,17,0,0.57,4559.32640402985,34422568.0
1993,18,24,0.57,4559.32640402985,34422568.0
1993,19,0,0.57,4559.32640402985,34422568.0
1993,20,5,0.57,4559.32640402985,34422568.0
1993,21,0,0.57,4559.32640402985,34422568.0
1993,22,0,0.57,4559.32640402985,34422568.0
1993,23,0,0.57,4559.32640402985,34422568.0
1993,24,0,0.57,4559.32640402985,34422568.0
1993,25,1,0.57,4559.32640402985,34422568.0
1993,26,0,0.57,4559.32640402985,34422568.0
1993,27,0,0.57,4559.32640402985,34422568.0
1993,28,0,0.57,4559.32640402985,34422568.0
1993,29,0,0.57,4559.32640402985,34422568.0
1993,30,0,0.57,4559.32640402985,34422568.0
1993,31,0,0.57,4559.32640402985,34422568.0
1993,32,0,0.57,4559.32640402985,34422568.0
1993,33,0,0.57,4559.32640402985,34422568.0
1993,34,20,0.57,4559.32640402985,34422568.0
1993,35,32,0.57,4559.32640402985,34422568.0
1993,36,1,0.57,4559.32640402985,34422568.0
1993,37,9,0.57,4559.32640402985,34422568.0
1993,38,7,0.57,4559.32640402985,34422568.0
1993,39,0,0.57,4559.32640402985,34422568.0
1993,40,0,0.57,4559.32640402985,34422568.0
1993,41,0,0.57,4559.32640402985,34422568.0
1993,42,0,0.57,4559.32640402985,34422568.0
1993,43,0,0.57,4559.32640402985,34422568.0
1993,44,8,0.57,4559.32640402985,34422568.0
1993,45,0,0.57,4559.32640402985,34422568.0
1993,46,1,0.57,4559.32640402985,34422568.0
1993,47,0,0.57,4559.32640402985,34422568.0
1993,48,0,0.57,4559.32640402985,34422568.0
1993,49,0,0.57,4559.32640402985,34422568.0
1993,50,12,0.57,4559.32640402985,34422568.0
1993,51,0,0.57,4559.32640402985,34422568.0
1993,52,0,0.57,4559.32640402985,34422568.0
1994,1,5,0.57,4713.30267089893,35091272.0
1994,2,1,0.57,4713.30267089893,35091272.0
1994,3,4,0.57,4713.30267089893,35091272.0
1994,4,0,0.57,4713.30267089893,35091272.0
1994,5,0,0.57,4713.30267089893,35091272.0
1994,6,3,0.57,4713.30267089893,35091272.0
1994,7,13,0.57,4713.30267089893,35091272.0
1994,8,7,0.57,4713.30267089893,35091272.0
1994,9,16,0.57,4713.30267089893,35091272.0
1994,10,27,0.57,4713.30267089893,35091272.0
1994,11,3,0.57,4713.30267089893,35091272.0
1994,12,0,0.57,4713.30267089893,35091272.0
1994,13,0,0.57,4713.30267089893,35091272.0
1994,14,0,0.57,4713.30267089893,35091272.0
1994,15,0,0.57,4713.30267089893,35091272.0
1994,16,0,0.57,4713.30267089893,35091272.0
1994,17,0,0.57,4713.30267089893,35091272.0
1994,18,0,0.57,4713.30267089893,35091272.0
1994,19,0,0.57,4713.30267089893,35091272.0
1994,20,6,0.57,4713.30267089893,35091272.0
1994,21,9,0.57,4713.30267089893,35091272.0
1994,22,4,0.57,4713.30267089893,35091272.0
1994,23,0,0.57,4713.30267089893,35091272.0
1994,24,0,0.57,4713.30267089893,35091272.0
1994,25,0,0.57,4713.30267089893,35091272.0
1994,26,0,0.57,4713.30267089893,35091272.0
1994,27,0,0.57,4713.30267089893,35091272.0
1994,28,36,0.57,4713.30267089893,35091272.0
1994,29,41,0.57,4713.30267089893,35091272.0
1994,30,6,0.57,4713.30267089893,35091272.0
1994,31,6,0.57,4713.30267089893,35091272.0
1994,32,0,0.57,4713.30267089893,35091272.0
1994,33,26,0.57,4713.30267089893,35091272.0
1994,34,0,0.57,4713.30267089893,35091272.0
1994,35,14,0.57,4713.30267089893,35091272.0
1994,36,0,0.57,4713.30267089893,35091272.0
1994,37,0,0.57,4713.30267089893,35091272.0
1994,38,2,0.57,4713.30267089893,35091272.0
1994,39,0,0.57,4713.30267089893,35091272.0
1994,40,2,0.57,4713.30267089893,35091272.0
1994,41,0,0.57,4713.30267089893,35091272.0
1994,42,0,0.57,4713.30267089893,35091272.0
1994,43,24,0.57,4713.30267089893,35091272.0
1994,44,12,0.57,4713.30267089893,35091272.0
1994,45,21,0.57,4713.30267089893,35091272.0
1994,46,0,0.57,4713.30267089893,35091272.0
1994,47,0,0.57,4713.30267089893,35091272.0
1994,48,0,0.57,4713.30267089893,35091272.0
1994,49,0,0.57,4713.30267089893,35091272.0
1994,50,4,0.57,4713.30267089893,35091272.0
1994,51,0,0.57,4713.30267089893,35091272.0
1994,52,1,0.57,4713.30267089893,35091272.0
1995,1,6,0.575,4894.23919808641,35758978.0
1995,2,9,0.575,4894.23919808641,35758978.0
1995,3,0,0.575,4894.23919808641,35758978.0
1995,4,0,0.575,4894.23919808641,35758978.0
1995,5,0,0.575,4894.23919808641,35758978.0
1995,6,2,0.575,4894.23919808641,35758978.0
1995,7,10,0.575,4894.23919808641,35758978.0
1995,8,2,0.575,4894.23919808641,35758978.0
1995,9,14,0.575,4894.23919808641,35758978.0
1995,10,0,0.575,4894.23919808641,35758978.0
1995,11,10,0.575,4894.23919808641,35758978.0
1995,12,5,0.575,4894.23919808641,35758978.0
1995,13,0,0.575,4894.23919808641,35758978.0
1995,14,0,0.575,4894.23919808641,35758978.0
1995,15,19,0.575,4894.23919808641,35758978.0
1995,16,21,0.575,4894.23919808641,35758978.0
1995,17,3,0.575,4894.23919808641,35758978.0
1995,18,0,0.575,4894.23919808641,35758978.0
1995,19,0,0.575,4894.23919808641,35758978.0
1995,20,0,0.575,4894.23919808641,35758978.0
1995,21,33,0.575,4894.23919808641,35758978.0
1995,22,4,0.575,4894.23919808641,35758978.0
1995,23,3,0.575,4894.23919808641,35758978.0
1995,24,0,0.575,4894.23919808641,35758978.0
1995,25,0,0.575,4894.23919808641,35758978.0
1995,26,10,0.575,4894.23919808641,35758978.0
1995,27,25,0.575,4894.23919808641,35758978.0
1995,28,4,0.575,4894.23919808641,35758978.0
1995,29,0,0.575,4894.23919808641,35758978.0
1995,30,0,0.575,4894.23919808641,35758978.0
1995,31,13,0.575,4894.23919808641,35758978.0
1995,32,44,0.575,4894.23919808641,35758978.0
1995,33,0,0.575,4894.23919808641,35758978.0
1995,34,4,0.575,4894.23919808641,35758978.0
1995,35,5,0.575,4894.23919808641,35758978.0
1995,36,3,0.575,4894.23919808641,35758978.0
1995,37,0,0.575,4894.23919808641,35758978.0
1995,38,0,0.575,4894.23919808641,35758978.0
1995,39,2,0.575,4894.23919808641,35758978.0
1995,40,8,0.575,4894.23919808641,35758978.0
1995,41,0,0.575,4894.23919808641,35758978.0
1995,42,0,0.575,4894.23919808641,35758978.0
1995,43,14,0.575,4894.23919808641,35758978.0
1995,44,8,0.575,4894.23919808641,35758978.0
1995,45,1,0.575,4894.23919808641,35758978.0
1995,46,0,0.575,4894.23919808641,35758978.0
1995,47,2,0.575,4894.23919808641,35758978.0
1995,48,0,0.575,4894.23919808641,35758978.0
1995,49,6,0.575,4894.23919808641,35758978.0
1995,50,0,0.575,4894.23919808641,35758978.0
1995,51,0,0.575,4894.23919808641,35758978.0
1995,52,16,0.575,4894.23919808641,35758978.0
1996,1,9,0.595,5055.20769083488,36421438.0
1996,2,7,0.595,5055.20769083488,36421438.0
1996,3,6,0.595,5055.20769083488,36421438.0
1996,4,8,0.595,5055.20769083488,36421438.0
1996,5,14,0.595,5055.20769083488,36421438.0
1996,6,5,0.595,5055.20769083488,36421438.0
1996,7,1,0.595,5055.20769083488,36421438.0
1996,8,0,0.595,5055.20769083488,36421438.0
1996,9,0,0.595,5055.20769083488,36421438.0
1996,10,0,0.595,5055.20769083488,36421438.0
1996,11,13,0.595,5055.20769083488,36421438.0
1996,12,0,0.595,5055.20769083488,36421438.0
1996,13,25,0.595,5055.20769083488,36421438.0
1996,14,0,0.595,5055.20769083488,36421438.0
1996,15,50,0.595,5055.20769083488,36421438.0
1996,16,36,0.595,5055.20769083488,36421438.0
1996,17,4,0.595,5055.20769083488,36421438.0
1996,18,6,0.595,5055.20769083488,36421438.0
1996,19,0,0.595,5055.20769083488,36421438.0
1996,20,0,0.595,5055.20769083488,36421438.0
1996,21,0,0.595,5055.20769083488,36421438.0
1996,22,12,0.595,5055.20769083488,36421438.0
1996,23,0,0.595,5055.20769083488,36421438.0
1996,24,0,0.595,5055.20769083488,36421438.0
1996,25,1,0.595,5055.20769083488,36421438.0
1996,26,0,0.595,5055.20769083488,36421438.0
1996,27,0,0.595,5055.20769083488,36421438.0
1996,28,0,0.595,5055.20769083488,36421438.0
1996,29,2,0.595,5055.20769083488,36421438.0
1996,30,0,0.595,5055.20769083488,36421438.0
1996,31,0,0.595,5055.20769083488,36421438.0
1996,32,21,0.595,5055.20769083488,36421438.0
1996,33,6,0.595,5055.20769083488,36421438.0
1996,34,6,0.595,5055.20769083488,36421438.0
1996,35,94,0.595,5055.20769083488,36421438.0
1996,36,61,0.595,5055.20769083488,36421438.0
1996,37,2,0.595,5055.20769083488,36421438.0
1996,38,71,0.595,5055.20769083488,36421438.0
1996,39,15,0.595,5055.20769083488,36421438.0
1996,40,11,0.595,5055.20769083488,36421438.0
